cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/10920_768_384
./test/10920_768_384/cutlass-test >> ./output/10920_768_384.log &
make clean
make CFLAGS=-DWMMA_242
mkdir ./test/12608_2304_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/12608_2304_384
./test/12608_2304_384/cutlass-test >> ./output/12608_2304_384.log &
make clean
make CFLAGS=-DWMMA_243
mkdir ./test/12608_768_192
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/12608_768_192
./test/12608_768_192/cutlass-test >> ./output/12608_768_192.log &
make clean
make CFLAGS=-DWMMA_244
mkdir ./test/12608_3072_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/12608_3072_384
./test/12608_3072_384/cutlass-test >> ./output/12608_3072_384.log &
make clean
make CFLAGS=-DWMMA_245
mkdir ./test/12608_768_1536
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/12608_768_1536
./test/12608_768_1536/cutlass-test >> ./output/12608_768_1536.log &
make clean
make CFLAGS=-DWMMA_246
mkdir ./test/12608_768_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/12608_768_384
./test/12608_768_384/cutlass-test >> ./output/12608_768_384.log &
make clean
make CFLAGS=-DWMMA_247
mkdir ./test/64_1000_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/64_1000_384
./test/64_1000_384/cutlass-test >> ./output/64_1000_384.log &
make clean
make CFLAGS=-DWMMA_248
mkdir ./test/8192_768_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/8192_768_384
./test/8192_768_384/cutlass-test >> ./output/8192_768_384.log &
make clean
make CFLAGS=-DWMMA_249
mkdir ./test/8192_768_192
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/8192_768_192
./test/8192_768_192/cutlass-test >> ./output/8192_768_192.log &
make clean
make CFLAGS=-DWMMA_250
mkdir ./test/8192_3072_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/8192_3072_384
./test/8192_3072_384/cutlass-test >> ./output/8192_3072_384.log &
make clean
make CFLAGS=-DWMMA_251
mkdir ./test/8192_768_1536
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/8192_768_1536
./test/8192_768_1536/cutlass-test >> ./output/8192_768_1536.log &
make clean
make CFLAGS=-DWMMA_252
mkdir ./test/8192_768_768
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/8192_768_768
./test/8192_768_768/cutlass-test >> ./output/8192_768_768.log &
make clean
make CFLAGS=-DWMMA_253
mkdir ./test/64_768_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/64_768_384
./test/64_768_384/cutlass-test >> ./output/64_768_384.log &
make clean
make CFLAGS=-DWMMA_254
mkdir ./test/64_8_384
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/64_8_384
./test/64_8_384/cutlass-test >> ./output/64_8_384.log &
make clean
make CFLAGS=-DWMMA_255
mkdir ./test/64_768_192
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/64_768_192
./test/64_768_192/cutlass-test >> ./output/64_768_192.log &
make clean
make CFLAGS=-DWMMA_256
mkdir ./test/64_8_192
cp ./cutlass-test ./gpgpusim.config ./config_volta_islip.icnt ./test/64_8_192
./test/64_8_192/cutlass-test >> ./output/64_8_192.log &
make clean
